Date,Price
2008-06-19,100.42
2008-06-20,100.42
2008-06-21,100.42
2008-06-22,100.42
2008-06-23,100.44
2008-06-24,100.44
2008-06-25,100.45
2008-06-26,100.45
2008-06-27,100.46
2008-06-28,100.46
2008-06-29,100.46
2008-06-30,100.49
2008-07-01,100.51
2008-07-02,100.51
2008-07-03,100.54
2008-07-04,100.56
2008-07-05,100.56
2008-07-06,100.56
2008-07-07,100.61
2008-07-08,100.63
2008-07-09,100.64
2008-07-10,100.66
2008-07-11,100.68
2008-07-12,100.68
2008-07-13,100.68
2008-07-14,100.72
2008-07-15,100.6
2008-07-16,100.12
2008-07-17,100.27
2008-07-18,100.92
2008-07-19,100.92
2008-07-20,100.92
2008-07-21,102.8
2008-07-22,105.06
2008-07-23,106.1
2008-07-24,105.48
2008-07-25,104.41
2008-07-26,104.41
2008-07-27,104.41
2008-07-28,102.15
2008-07-29,101.95
2008-07-30,103.68
2008-07-31,102.05
2008-08-01,100.13
2008-08-02,100.13
2008-08-03,100.13
2008-08-04,98.25
2008-08-05,99.57
2008-08-06,97.71
2008-08-07,98.23
2008-08-08,99.57
2008-08-09,99.57
2008-08-10,99.57
2008-08-11,101.44
2008-08-12,99.4
2008-08-13,98.11
2008-08-14,98.11
2008-08-15,100.65
2008-08-16,100.65
2008-08-17,100.65
2008-08-18,103.42
2008-08-19,105.08
2008-08-20,102.51
2008-08-21,100.78
2008-08-22,98.84
2008-08-23,98.84
2008-08-24,98.84
2008-08-25,97.78
2008-08-26,95.22
2008-08-27,93.68
2008-08-28,93.77
2008-08-29,93.89
2008-08-30,93.89
2008-08-31,93.89
2008-09-01,93.84
2008-09-02,93.94
2008-09-03,93.83
2008-09-04,93.79
2008-09-05,95.11
2008-09-06,95.11
2008-09-07,95.11
2008-09-08,94.1
2008-09-09,94.08
2008-09-10,94.54
2008-09-11,94.29
2008-09-12,94.26
2008-09-13,94.26
2008-09-14,94.26
2008-09-15,94.15
2008-09-16,94.22
2008-09-17,94.29
2008-09-18,94.13
2008-09-19,94.06
2008-09-20,94.06
2008-09-21,94.06
2008-09-22,94.07
2008-09-23,94.09
2008-09-24,94.08
2008-09-25,94.08
2008-09-26,94.08
2008-09-27,94.08
2008-09-28,94.08
2008-09-29,94.08
2008-09-30,94.09
2008-10-01,94.09
2008-10-02,94.09
2008-10-03,94.09
2008-10-04,94.09
2008-10-05,94.09
2008-10-06,94.1
2008-10-07,94.1
2008-10-09,94.11
2008-10-10,94.1
2008-10-11,94.1
2008-10-12,94.1
2008-10-13,94.11
2008-10-14,94.11
2008-10-15,94.11
2008-10-16,94.11
2008-10-17,94.12
2008-10-18,94.12
2008-10-19,94.12
2008-10-20,94.11
2008-10-21,94.12
2008-10-22,94.12
2008-10-23,94.12
2008-10-24,94.12
2008-10-25,94.12
2008-10-26,94.12
2008-10-27,94.13
2008-10-28,94.13
2008-10-29,94.13
2008-10-30,94.13
2008-10-31,94.09
2008-11-01,94.09
2008-11-02,94.09
2008-11-03,94.1
2008-11-04,94.1
2008-11-05,94.11
2008-11-06,94.11
2008-11-07,94.11
2008-11-08,94.11
2008-11-09,94.11
2008-11-10,94.12
2008-11-11,94.12
2008-11-12,94.12
2008-11-13,94.13
2008-11-14,94.13
2008-11-15,94.13
2008-11-16,94.13
2008-11-17,94.13
2008-11-18,94.14
2008-11-19,94.14
2008-11-20,94.15
2008-11-21,94.15
2008-11-22,94.15
2008-11-23,94.15
2008-11-24,94.16
2008-11-25,94.17
2008-11-26,94.17
2008-11-27,94.18
2008-11-28,94.18
2008-11-29,94.18
2008-11-30,94.18
2008-12-01,94.19
2008-12-02,94.19
2008-12-03,94.19
2008-12-04,94.2
2008-12-05,94.2
2008-12-06,94.2
2008-12-07,94.2
2008-12-08,94.2
2008-12-09,94.2
2008-12-10,94.2
2008-12-11,94.23
2008-12-12,94.24
2008-12-13,94.24
2008-12-14,94.24
2008-12-15,91.6
2008-12-16,89.08
2008-12-17,86.69
2008-12-18,84.41
2008-12-19,82.23
2008-12-20,82.23
2008-12-21,82.23
2008-12-22,80.18
2008-12-23,78.21
2008-12-24,76.33
2008-12-25,76.33
2008-12-26,74.97
2008-12-27,74.97
2008-12-28,74.97
2008-12-29,72.99
2008-12-30,71.33
2008-12-31,70.52
2009-01-02,71.43
2009-01-03,71.43
2009-01-04,71.43
2009-01-05,72.59
2009-01-06,74.18
2009-01-07,74.18
2009-01-08,74.18
2009-01-09,75.19
2009-01-10,75.19
2009-01-11,75.19
2009-01-12,75.81
2009-01-13,77.14
2009-01-14,77.93
2009-01-15,76.03
2009-01-16,74.16
2009-01-17,74.16
2009-01-18,74.16
2009-01-19,72.43
2009-01-20,72.94
2009-01-21,72.35
2009-01-22,71.84
2009-01-23,71.45
2009-01-24,71.45
2009-01-25,71.45
2009-01-26,71.19
2009-01-27,72.51
2009-01-28,73.92
2009-01-29,74.52
2009-01-30,76.01
2009-01-31,76.01
2009-02-01,76.01
2009-02-02,75.62
2009-02-03,75.55
2009-02-04,76.69
2009-02-05,76.69
2009-02-06,77.04
2009-02-07,77.04
2009-02-08,77.04
2009-02-09,76.37
2009-02-10,75.56
2009-02-11,75.36
2009-02-12,75.82
2009-02-13,77.69
2009-02-14,77.69
2009-02-15,77.69
2009-02-16,78.96
2009-02-17,79.66
2009-02-18,79.85
2009-02-19,80.9
2009-02-20,80
2009-02-21,80
2009-02-22,80
2009-02-23,79.12
2009-02-24,79.47
2009-02-25,77.88
2009-02-26,78.44
2009-02-27,78.87
2009-02-28,78.87
2009-03-01,78.87
2009-03-02,78.65
2009-03-03,78.3
2009-03-04,79.69
2009-03-05,79.96
2009-03-06,79.9
2009-03-07,79.9
2009-03-08,79.9
2009-03-09,79.31
2009-03-10,79.31
2009-03-11,78.6
2009-03-12,79.83
2009-03-13,80.51
2009-03-14,80.51
2009-03-15,80.51
2009-03-16,82.27
2009-03-17,83.38
2009-03-18,84.56
2009-03-19,85.69
2009-03-20,85.28
2009-03-21,85.28
2009-03-22,85.28
2009-03-23,85.28
2009-03-24,87.03
2009-03-25,87.61
2009-03-26,86.66
2009-03-27,87.89
2009-03-28,87.89
2009-03-29,87.89
2009-03-30,88.87
2009-03-31,88.04
2009-04-01,88.47
2009-04-02,90.33
2009-04-03,91.6
2009-04-04,91.6
2009-04-05,91.6
2009-04-06,91.8
2009-04-07,91.69
2009-04-08,89.69
2009-04-09,89.35
2009-04-10,91.14
2009-04-11,91.14
2009-04-12,91.14
2009-04-13,93.03
2009-04-14,92.97
2009-04-15,93.11
2009-04-16,92.33
2009-04-17,92.93
2009-04-18,92.93
2009-04-19,92.93
2009-04-20,94.03
2009-04-21,93.98
2009-04-22,91.73
2009-04-23,89.39
2009-04-24,91.49
2009-04-25,91.49
2009-04-26,91.49
2009-04-27,88.69
2009-04-28,89.01
2009-04-29,87.61
2009-04-30,86.78
2009-05-01,86.78
2009-05-02,86.78
2009-05-03,86.78
2009-05-04,85.39
2009-05-05,85.62
2009-05-06,86.74
2009-05-07,86.42
2009-05-08,86.6
2009-05-09,86.6
2009-05-10,86.6
2009-05-11,86.75
2009-05-12,88.94
2009-05-13,88.94
2009-05-14,88.64
2009-05-15,88.68
2009-05-16,88.68
2009-05-17,88.68
2009-05-18,89.04
2009-05-19,87.86
2009-05-20,87.89
2009-05-21,86.86
2009-05-22,89
2009-05-23,89
2009-05-24,89
2009-05-25,90.25
2009-05-26,90.74
2009-05-27,90.83
2009-05-28,91.95
2009-05-29,91.9
2009-05-30,91.9
2009-05-31,91.9
2009-06-01,90.82
2009-06-02,90.55
2009-06-03,90.08
2009-06-04,89.28
2009-06-05,89.86
2009-06-06,89.86
2009-06-07,89.86
2009-06-08,90.35
2009-06-09,92.11
2009-06-10,91.08
2009-06-11,91.4
2009-06-12,91.9
2009-06-13,91.9
2009-06-14,91.9
2009-06-15,90.99
2009-06-16,89.8
2009-06-17,91.95
2009-06-18,91.62
2009-06-19,91.06
2009-06-20,91.06
2009-06-21,91.06
2009-06-22,90.61
2009-06-23,90.5
2009-06-24,90.63
2009-06-25,91.42
2009-06-26,91.51
2009-06-27,91.51
2009-06-28,91.51
2009-06-29,91.74
2009-06-30,90.85
2009-07-01,92.34
2009-07-02,94.62
2009-07-03,94.53
2009-07-04,94.53
2009-07-05,94.53
2009-07-06,95.32
2009-07-07,96.02
2009-07-08,94.99
2009-07-09,94.6
2009-07-10,95.98
2009-07-11,95.98
2009-07-12,95.98
2009-07-13,98.39
2009-07-14,98.33
2009-07-15,98.87
2009-07-16,98.83
2009-07-17,99.03
2009-07-18,99.03
2009-07-19,99.03
2009-07-20,98.72
2009-07-21,100.35
2009-07-22,101.31
2009-07-23,102.65
2009-07-24,103.03
2009-07-25,103.03
2009-07-26,103.03
2009-07-27,102.51
2009-07-28,101.93
2009-07-29,100.23
2009-07-30,99.56
2009-07-31,102.4
2009-08-01,102.4
2009-08-02,102.4
2009-08-03,102.88
2009-08-04,102.72
2009-08-05,103.54
2009-08-06,103.12
2009-08-07,104.23
2009-08-08,104.23
2009-08-09,104.23
2009-08-10,106.92
2009-08-11,105.46
2009-08-12,104.31
2009-08-13,102.67
2009-08-14,102.67
2009-08-15,102.67
2009-08-16,102.67
2009-08-17,101.8
2009-08-18,101.59
2009-08-19,102.62
2009-08-20,102.81
2009-08-21,103.78
2009-08-22,103.78
2009-08-23,103.78
2009-08-24,105.05
2009-08-25,104.8
2009-08-26,105.33
2009-08-27,105.17
2009-08-28,107.18
2009-08-29,107.18
2009-08-30,107.18
2009-08-31,107.93
2009-09-01,107.84
2009-09-02,108.14
2009-09-03,107.44
2009-09-04,109.85
2009-09-05,109.85
2009-09-06,109.85
2009-09-07,109.32
2009-09-08,107.88
2009-09-09,111.38
2009-09-10,110.81
2009-09-11,111.92
2009-09-12,111.92
2009-09-13,111.92
2009-09-14,112.21
2009-09-15,111.3
2009-09-16,113.38
2009-09-17,114.79
2009-09-18,116.69
2009-09-19,116.69
2009-09-20,116.69
2009-09-21,116.69
2009-09-22,116.69
2009-09-23,116.69
2009-09-24,119.66
2009-09-25,119.19
2009-09-26,119.19
2009-09-27,119.19
2009-09-28,116.79
2009-09-29,118.11
2009-09-30,116.12
2009-10-01,115.92
2009-10-02,118.35
2009-10-03,118.35
2009-10-04,118.35
2009-10-05,118.9
2009-10-06,119.84
2009-10-07,121.43
2009-10-08,119.87
2009-10-09,119.85
2009-10-10,119.85
2009-10-11,119.85
2009-10-12,118.67
2009-10-13,119.21
2009-10-14,120.86
2009-10-15,121.89
2009-10-16,122.1
2009-10-17,122.1
2009-10-18,122.1
2009-10-19,117.17
2009-10-20,118.13
2009-10-21,114.46
2009-10-22,113.34
2009-10-23,112.26
2009-10-24,112.26
2009-10-25,112.26
2009-10-26,113.12
2009-10-27,113.78
2009-10-28,113.29
2009-10-29,112.64
2009-10-30,112.27
2009-10-31,112.27
2009-11-01,112.27
2009-11-02,108.41
2009-11-03,108.96
2009-11-04,111.03
2009-11-05,110.5
2009-11-06,108.54
2009-11-07,108.54
2009-11-08,108.54
2009-11-09,108.54
2009-11-10,106.53
2009-11-11,108.9
2009-11-12,108.96
2009-11-13,110.61
2009-11-14,110.61
2009-11-15,110.61
2009-11-16,112.79
2009-11-17,111.66
2009-11-18,111.41
2009-11-19,113.01
2009-11-20,113.26
2009-11-21,113.26
2009-11-22,113.26
2009-11-23,112.44
2009-11-24,112.36
2009-11-25,112.05
2009-11-26,112.48
2009-11-27,112.48
2009-11-28,112.48
2009-11-29,112.48
2009-11-30,112.48
2009-12-01,110.44
2009-12-02,111.35
2009-12-03,111.49
2009-12-04,110.85
2009-12-05,110.85
2009-12-06,110.85
2009-12-07,110.24
2009-12-08,107.99
2009-12-09,108.66
2009-12-10,109.59
2009-12-11,110.05
2009-12-12,110.05
2009-12-13,110.05
2009-12-14,112.73
2009-12-15,112.45
2009-12-16,111.99
2009-12-17,111.51
2009-12-18,110.75
2009-12-19,110.75
2009-12-20,110.75
2009-12-21,111.07
2009-12-22,111.92
2009-12-23,112.54
2009-12-24,113.47
2009-12-25,113.47
2009-12-26,113.47
2009-12-27,113.47
2009-12-28,113.47
2009-12-29,113.4
2009-12-30,114.03
2009-12-31,113.4
2010-01-01,113.4
2010-01-02,113.4
2010-01-03,113.4
2010-01-04,114.11
2010-01-05,115.48
2010-01-06,115.65
2010-01-07,115.99
2010-01-08,117.23
2010-01-09,117.23
2010-01-10,117.23
2010-01-11,118.04
2010-01-12,117.65
2010-01-13,117.67
2010-01-14,117.96
2010-01-15,119.13
2010-01-18,118.83
2010-01-19,119.11
2010-01-20,118.07
2010-01-21,115.86
2010-01-22,116.41
2010-01-25,115.18
2010-01-26,115.23
2010-01-27,113.74
2010-01-28,112.46
2010-01-29,114.15
2010-02-01,113.43
2010-02-02,113.55
2010-02-03,113.69
2010-02-04,115.24
2010-02-08,115.61
2010-02-09,115.64
2010-02-10,114.79
2010-02-11,115.85
2010-02-12,116.14
2010-02-15,114.93
2010-02-16,115.5
2010-02-17,116.04
2010-02-18,116.78
2010-02-19,117.58
2010-02-22,118.55
2010-02-23,117.23
2010-02-24,115.37
2010-02-25,115.45
2010-02-26,114.88
2010-03-01,112.48
2010-03-02,112.5
2010-03-03,111.62
2010-03-04,112.47
2010-03-05,114.28
2010-03-08,116.08
2010-03-09,117.37
2010-03-10,117.91
2010-03-11,119.02
2010-03-12,118.79
2010-03-15,119.58
2010-03-16,118.36
2010-03-17,117.81
2010-03-18,118.03
2010-03-19,118.11
2010-03-22,118.1
2010-03-24,119.81
2010-03-25,119.58
2010-03-26,121.65
2010-03-29,120.62
2010-03-30,120.4
2010-03-31,121.05
2010-04-01,122.05
2010-04-02,123.47
2010-04-05,123.93
2010-04-06,123.07
2010-04-07,124.01
2010-04-08,123.93
2010-04-09,124.7
2010-04-12,124.34
2010-04-13,123.35
2010-04-14,123.95
2010-04-15,124.93
2010-04-16,125.6
2010-04-19,125.36
2010-04-20,125.51
2010-04-21,125.07
2010-04-22,125.65
2010-04-23,125.2
2010-04-26,124.23
2010-04-27,123.82
2010-04-28,122.84
2010-04-29,122.4
2010-04-30,121.51
2010-05-03,120.5
2010-05-04,121.91
2010-05-05,122.3
2010-05-06,121.9
2010-05-07,119.43
2010-05-10,119.66
2010-05-11,118.75
2010-05-12,118.71
2010-05-13,119.52
2010-05-14,119
2010-05-17,116.89
2010-05-18,117.27
2010-05-19,117.25
2010-05-20,116.6
2010-05-21,114.83
2010-05-24,112.08
2010-05-25,109.41
2010-05-26,112.05
2010-05-27,110.18
2010-05-28,110.35
2010-05-31,107.8
2010-06-01,106.88
2010-06-02,109.64
2010-06-03,111.19
2010-06-04,111.24
2010-06-07,112.83
2010-06-08,112.65
2010-06-09,111.77
2010-06-10,108.5
2010-06-11,109.42
2010-06-14,106.69
2010-06-15,107.06
2010-06-16,109.09
2010-06-17,110.51
2010-06-18,109.89
2010-06-21,109.95
2010-06-22,110.08
2010-06-23,110.15
2010-06-24,110.05
2010-06-25,109.52
2010-06-28,108.45
2010-06-29,108.5
2010-06-30,108.25
2010-07-01,108.55
2010-07-02,108.15
2010-07-05,107.77
2010-07-06,107.35
2010-07-07,108.99
2010-07-08,110.01
2010-07-09,111.22
2010-07-12,111.49
2010-07-13,113.1
2010-07-14,113.79
2010-07-15,112.9
2010-07-16,113.3
2010-07-19,113.91
2010-07-20,114.88
2010-07-21,115.25
2010-07-22,114.69
2010-07-23,114.67
2010-07-26,114.16
2010-07-27,115.53
2010-07-28,116.21
2010-07-29,116.15
2010-07-30,116.78
2010-08-02,116.27
2010-08-03,116.49
2010-08-04,116.54
2010-08-05,115.63
2010-08-06,115.28
2010-08-09,113.01
2010-08-10,112.28
2010-08-11,111.86
2010-08-12,111.68
2010-08-13,112.4
2010-08-16,109.87
2010-08-17,110.85
2010-08-18,111.25
2010-08-19,112.34
2010-08-20,112.61
2010-08-23,112.19
2010-08-24,111.2
2010-08-25,110.38
2010-08-26,111.7
2010-08-27,111.64
2010-08-30,111.23
2010-08-31,113.22
2010-09-01,112.49
2010-09-02,112.79
2010-09-03,112.15
2010-09-06,112.33
2010-09-07,112.57
2010-09-08,113.94
2010-09-09,113.69
2010-09-14,115.89
2010-09-15,115.62
2010-09-16,115.73
2010-09-17,116.6
2010-09-20,116.54
2010-09-21,115.46
2010-09-22,114.83
2010-09-23,113.93
2010-09-24,113.82
2010-09-27,114.11
2010-09-28,114.53
2010-09-29,114.54
2010-09-30,113.48
2010-10-01,114.02
2010-10-04,114.11
2010-10-05,114.05
2010-10-06,114.18
2010-10-07,115.68
2010-10-08,116.52
2010-10-11,117.59
2010-10-12,117.19
2010-10-13,118.19
2010-10-14,118.43
2010-10-15,117.75
2010-10-18,118.4
2010-10-19,118.84
2010-10-20,119.32
2010-10-21,120.54
2010-10-22,121.47
2010-10-25,121.77
2010-10-26,121.29
2010-10-27,121.05
2010-10-28,120.83
2010-10-29,120.21
2010-11-01,119.62
2010-11-02,122.26
2010-11-03,121.29
2010-11-04,122.74
2010-11-05,125.68
2010-11-08,128.11
2010-11-10,127.07
2010-11-11,126.39
2010-11-12,126.08
2010-11-15,126.96
2010-11-16,127.88
2010-11-22,130.09
2010-11-23,129.52
2010-11-24,129.29
2010-11-25,129.63
2010-11-26,129.56
2010-11-29,129.52
2010-11-30,130.6
2010-12-01,129.34
2010-12-02,130.86
2010-12-03,130.67
2010-12-06,130.5
2010-12-07,130.38
2010-12-08,132.08
2010-12-09,131.93
2010-12-10,131.94
2010-12-13,131.93
2010-12-14,131.84
2010-12-15,133.5
2010-12-20,134.25
2010-12-21,133.49
2010-12-22,133.18
2010-12-23,132.1
2010-12-24,133.29
2010-12-27,134.08
2010-12-28,133.68
2010-12-29,134.34
2010-12-30,135.32
2010-12-31,134.78
2011-01-03,133.1
2011-01-04,136.87
2011-01-05,137.8
2011-01-06,139.46
2011-01-07,140.5
2011-01-10,140.6
2011-01-11,141.53
2011-01-12,142.51
2011-01-13,143.57
2011-01-14,145.68
2011-01-17,147.36
2011-01-18,147.13
2011-01-19,145.85
2011-01-20,143.81
2011-01-21,144.19
2011-01-24,142.76
2011-01-25,143.34
2011-01-26,143.24
2011-01-27,142.76
2011-01-28,143.04
2011-01-31,142.03
2011-02-01,140.31
2011-02-02,139.35
2011-02-03,141.6
2011-02-04,142.04
2011-02-07,142.58
2011-02-08,142.77
2011-02-09,142.97
2011-02-10,142.57
2011-02-11,140.05
2011-02-14,140.34
2011-02-15,140.6
2011-02-17,139.57
2011-02-18,139.72
2011-02-21,139.74
2011-02-22,136.39
2011-02-23,135.23
2011-02-24,135.95
2011-02-25,134.19
2011-02-28,137.06
2011-03-01,140.06
2011-03-02,140.68
2011-03-03,142.19
2011-03-04,145
2011-03-07,144.45
2011-03-08,143.73
2011-03-09,146.42
2011-03-10,146.54
2011-03-11,145.89
2011-03-14,146.11
2011-03-15,144.08
2011-03-16,145.18
2011-03-17,146.09
2011-03-18,144.58
2011-03-21,143.14
2011-03-22,143.79
2011-03-24,144.26
2011-03-25,143.9
2011-03-28,144.5
2011-03-29,145.71
2011-03-30,147.18
2011-03-31,146.78
2011-04-01,146.9
2011-04-04,147.37
2011-04-05,148.01
2011-04-06,148.67
2011-04-07,148.92
2011-04-08,149.82
2011-04-11,149.8
2011-04-12,149.2
2011-04-13,148.92
2011-04-14,148.23
2011-04-15,148.33
2011-04-18,148.73
2011-04-19,147.77
2011-04-20,149.3
2011-04-21,150.72
2011-04-22,151.58
2011-04-25,151.66
2011-04-26,152.16
2011-04-27,153.07
2011-04-28,152.8
2011-04-29,153.35
2011-05-02,152.38
2011-05-03,151.98
2011-05-04,149.31
2011-05-05,150.74
2011-05-06,150.42
2011-05-09,150.66
2011-05-10,150.82
2011-05-11,150.6
2011-05-12,150.24
2011-05-13,150.26
2011-05-16,149.09
2011-05-17,149.62
2011-05-18,149.34
2011-05-19,148.92
2011-05-20,150.03
2011-05-23,150.72
2011-05-24,152.2
2011-05-25,152.67
2011-05-26,153.55
2011-05-27,154.82
2011-05-30,153.86
2011-05-31,153.8
2011-06-01,155.86
2011-06-02,154.84
2011-06-03,154.83
2011-06-06,154.66
2011-06-07,155.71
2011-06-08,155.76
2011-06-09,155.41
2011-06-10,155.29
2011-06-13,154.92
2011-06-14,155.14
2011-06-15,154.46
2011-06-16,154.97
2011-06-17,154.54
2011-06-20,152.24
2011-06-21,154.45
2011-06-22,154.99
2011-06-23,155.98
2011-06-24,154.79
2011-06-27,154.63
2011-06-28,152.77
2011-06-29,152.93
2011-06-30,152.31
2011-07-01,153.07
2011-07-04,154.17
2011-07-05,155.45
2011-07-06,156.2
2011-07-07,156.02
2011-07-08,156.23
2011-07-11,155.17
2011-07-12,154.91
2011-07-13,155.7
2011-07-14,155.38
2011-07-15,157.6
2011-07-18,157.37
2011-07-19,158.03
2011-07-20,158.7
2011-07-21,158.75
2011-07-22,159.94
2011-07-25,159.48
2011-07-26,159.04
2011-07-27,157.25
2011-07-28,155.85
2011-07-29,156.18
2011-08-01,157.93
2011-08-02,158.11
2011-08-03,155.25
2011-08-04,154.59
2011-08-05,149.54
2011-08-08,150.61
2011-08-09,146.37
2011-08-10,149.5
2011-08-11,150.33
2011-08-12,151.42
2011-08-15,150.88
2011-08-16,152.23
2011-08-17,153.04
2011-08-18,151.77
2011-08-19,148.88
2011-08-22,149.6
2011-08-23,149.86
2011-08-24,151.48
2011-08-25,150.28
2011-08-26,150.27
2011-08-29,150.31
2011-08-30,153
2011-09-05,153.88
2011-09-06,155.79
2011-09-07,155.61
2011-09-08,156.89
2011-09-09,156.15
2011-09-12,154.53
2011-09-13,154.7
2011-09-14,156.55
2011-09-15,156.88
2011-09-16,157.5
2011-09-19,157.67
2011-09-20,158.97
2011-09-21,162.39
2011-09-22,161.1
2011-09-23,160.57
2011-09-26,156.95
2011-09-27,160
2011-09-28,160.74
2011-09-29,161.06
2011-09-30,161.91
2011-10-03,161.54
2011-10-04,163.92
2011-10-05,162.65
2011-10-06,161.67
2011-10-07,161.92
2011-10-10,164.67
2011-10-11,165.08
2011-10-12,165.57
2011-10-13,165.15
2011-10-14,164.98
2011-10-17,165.44
2011-10-18,165.61
2011-10-19,162.68
2011-10-20,162.71
2011-10-21,160.44
2011-10-25,159.48
2011-10-26,156.29
2011-10-27,155.23
2011-10-28,157.83
2011-10-31,162.16
2011-11-01,160.43
2011-11-02,159.73
2011-11-03,160.31
2011-11-04,161.75
2011-11-10,161.03
2011-11-11,161.44
2011-11-14,161.1
2011-11-15,161.08
2011-11-16,160.68
2011-11-17,160.01
2011-11-18,159.6
2011-11-21,159.06
2011-11-22,157.73
2011-11-23,156.34
2011-11-24,158.43
2011-11-25,156.53
2011-11-28,154.23
2011-11-29,153.96
2011-11-30,153.95
2011-12-01,154.14
2011-12-02,151.53
2011-12-07,149.1
2011-12-08,151.57
2011-12-09,151.61
2011-12-12,151.3
2011-12-13,149.17
2011-12-14,150.39
2011-12-15,147.05
2011-12-16,146.07
2011-12-19,146.93
2011-12-20,148.65
2011-12-21,147.55
2011-12-22,147.86
2011-12-23,147.27
2011-12-26,146.9
2011-12-27,146.64
2011-12-28,146.83
2011-12-29,146.36
2011-12-30,144.81
2012-01-02,145.36
2012-01-04,147.11
2012-01-05,145.75
2012-01-06,145.09
2012-01-09,144.97
2012-01-10,144.25
2012-01-11,144.79
2012-01-12,144.87
2012-01-13,146.44
2012-01-16,147.29
2012-01-17,149.23
2012-01-18,151.42
2012-01-19,152.08
2012-01-20,156.78
2012-01-23,161.1
2012-01-24,159.48
2012-01-25,159.65
2012-01-26,159.33
2012-01-27,160.51
2012-01-30,158.15
2012-01-31,158.18
2012-02-01,158.39
2012-02-02,157.93
2012-02-03,158.97
2012-02-06,160.41
2012-02-07,161.4
2012-02-08,161.95
2012-02-09,160.87
2012-02-10,160.31
2012-02-13,160.44
2012-02-14,159.72
2012-02-15,160.98
2012-02-16,161.28
2012-02-17,161.85
2012-02-20,163.01
2012-02-21,163.62
2012-02-22,163.31
2012-02-23,162.49
2012-02-24,165.2
2012-02-27,166.03
2012-02-28,166
2012-02-29,166.22
2012-03-01,166.84
2012-03-02,168.82
2012-03-05,169.92
2012-03-06,169.3
2012-03-07,168.61
2012-03-08,169.9
2012-03-09,170.85
2012-03-12,170.53
2012-03-13,170.59
2012-03-14,170.89
2012-03-15,170.48
2012-03-16,168.69
2012-03-19,166.79
2012-03-20,169.25
2012-03-21,168.22
2012-03-22,167.68
2012-03-26,167.63
2012-03-27,169.23
2012-03-28,172.1
2012-03-29,172.68
2012-03-30,175.83
2012-04-02,174.49
2012-04-03,174.6
2012-04-04,177.35
2012-04-05,176.87
2012-04-06,177.07
2012-04-09,176.67
2012-04-10,176.84
2012-04-11,176.82
2012-04-12,174.45
2012-04-13,175.71
2012-04-16,176.68
2012-04-17,176.24
2012-04-18,177.57
2012-04-19,178.01
2012-04-20,177.1
2012-04-23,178.75
2012-04-24,179.63
2012-04-25,180.21
2012-04-26,180.04
2012-04-27,179.61
2012-04-30,178.68
2012-05-02,179.59
2012-05-03,181.73
2012-05-04,182.91
2012-05-07,183.85
2012-05-08,182.93
2012-05-09,184.31
2012-05-10,182.69
2012-05-11,180.95
2012-05-14,180.84
2012-05-15,182.26
2012-05-16,180.03
2012-05-17,179.59
2012-05-18,176.92
2012-05-21,176.08
2012-05-22,178.56
2012-05-23,177.93
2012-05-24,177.39
2012-05-25,177.85
2012-05-28,179.28
2012-05-29,179.62
2012-05-30,178.06
2012-05-31,177.69
2012-06-01,179.35
2012-06-04,177.95
2012-06-05,176.27
2012-06-06,176.77
2012-06-07,176.23
2012-06-08,176.11
2012-06-11,177
2012-06-12,175.61
2012-06-13,175.47
2012-06-14,178.67
2012-06-15,178.82
2012-06-18,179.54
2012-06-19,177.93
2012-06-20,177.62
2012-06-21,176.69
2012-06-22,178.03
2012-06-25,176.99
2012-06-26,177.68
2012-06-27,179.87
2012-06-28,180.16
2012-06-29,180.17
2012-06-30,180.17
2012-07-02,182.42
2012-07-03,183.09
2012-07-04,182.82
2012-07-05,183.28
2012-07-06,184.38
2012-07-09,184.84
2012-07-10,185.57
2012-07-11,185.44
2012-07-12,185.67
2012-07-13,185.59
2012-07-16,186.22
2012-07-17,186.75
2012-07-18,188
2012-07-19,187.83
2012-07-20,186.77
2012-07-24,186.58
2012-07-25,187.53
2012-07-26,187.45
2012-07-27,188.8
2012-07-30,188.35
2012-07-31,188.93
2012-08-01,190.78
2012-08-02,190.59
2012-08-03,190.37
2012-08-06,189.79
2012-08-07,189.81
2012-08-08,190.99
2012-08-09,191.04
2012-08-10,191.25
2012-08-13,195.51
2012-08-15,195.94
2012-08-16,196.76
2012-08-17,196.75
2012-08-23,197.56
2012-08-24,196.41
2012-08-27,198.91
2012-08-28,199.89
2012-08-29,200.21
2012-08-30,201.68
2012-08-31,202.7
2012-09-03,202.48
2012-09-04,203.22
2012-09-05,201.75
2012-09-06,200.16
2012-09-07,200.08
2012-09-10,199.17
2012-09-11,198.93
2012-09-12,199.69
2012-09-13,200.38
2012-09-14,201.19
2012-09-17,200.6
2012-09-18,203.02
2012-09-19,202.78
2012-09-20,200.88
2012-09-24,199.11
2012-09-25,199.2
2012-09-26,199.48
2012-09-27,199.64
2012-09-28,200.87
2012-10-01,202.57
2012-10-02,203.27
2012-10-03,203.24
2012-10-04,204.43
2012-10-05,203.38
2012-10-08,201.4
2012-10-09,202.53
2012-10-10,202.53
2012-10-11,202.68
2012-10-12,200.9
2012-10-15,199.99
2012-10-16,199.67
2012-10-17,199.72
2012-10-18,200.82
2012-10-19,201.74
2012-10-22,201.66
2012-10-23,201.28
2012-10-24,201.29
2012-10-25,200.93
2012-10-30,200.13
2012-10-31,202.63
2012-11-01,204.42
2012-11-02,206.3
2012-11-05,206.35
