Date,Price
3/6/2023,12250
3/7/2023,12043.5
3/8/2023,12165.3
3/9/2023,12262
3/10/2023,12592.2
3/11/2023,12557.2
3/12/2023,12555.6
3/13/2023,12920.3
3/14/2023,12911.7
3/15/2023,12996.2
3/16/2023,13047.7
3/17/2023,13411.5
3/18/2023,13303.2
3/19/2023,13297.6
3/20/2023,13429
3/21/2023,13149.5
3/22/2023,13446
3/23/2023,13592.2
3/24/2023,13470.9
3/25/2023,13486.5
3/26/2023,13488
3/27/2023,13341.8
3/28/2023,13455.4
3/29/2023,13400.1
3/30/2023,13527.5
3/31/2023,13460.6
4/1/2023,13456.4
4/2/2023,13456.7
4/3/2023,13622.3
4/4/2023,13968.6
4/5/2023,14026.6
4/6/2023,13902
4/7/2023,13728.1
4/8/2023,13728.1
4/9/2023,13489.3
4/10/2023,13487.6
4/11/2023,13904.6
4/12/2023,13966.2
4/13/2023,13992.6
4/14/2023,13734.5
4/15/2023,13498.7
4/16/2023,13499.1
4/17/2023,13670
4/18/2023,13698.1
4/19/2023,13472.1
4/20/2023,13680
4/21/2023,13530.7
4/22/2023,13533.3
4/23/2023,13533.3
4/24/2023,13570.2
4/25/2023,13628.6
4/26/2023,13580.8
4/27/2023,13582.1
4/28/2023,13581.3
4/29/2023,13589.7
4/30/2023,13592.5
5/1/2023,13529
5/2/2023,13785.6
5/3/2023,13900.8
5/4/2023,14007.8
5/5/2023,13791.4
5/6/2023,13782.3
5/7/2023,13781.8
5/8/2023,13802.8
5/9/2023,13935.7
5/10/2023,13909.8
5/11/2023,13968.3
5/12/2023,14313
5/13/2023,14316.6
5/14/2023,13765.9
5/15/2023,13831.4
5/16/2023,13506
5/17/2023,13604.9
5/18/2023,13463.8
5/19/2023,13596.6
5/20/2023,13565.4
5/21/2023,13569.5
5/22/2023,13609.4
5/23/2023,13628.7
5/24/2023,13537.7
5/25/2023,13359.7
5/26/2023,13379.2
5/27/2023,13375.7
5/28/2023,13379.9
5/29/2023,13345.4
5/30/2023,13484.4
5/31/2023,13494
6/1/2023,13582.6
6/2/2023,13401
6/3/2023,13446.6
6/4/2023,13446.6
6/5/2023,13518.4
6/6/2023,13542.1
6/7/2023,13398.7
6/8/2023,13587.6
6/9/2023,13544
6/10/2023,13542.5
6/11/2023,13543.7
6/12/2023,13528.4
6/13/2023,13452.4
6/14/2023,13457.6
6/15/2023,13554.6
6/16/2023,13537.8
6/17/2023,13547.4
6/18/2023,13507.3
6/19/2023,13499.1
6/20/2023,13402.2
6/21/2023,13379.5
6/22/2023,13212.2
6/23/2023,13242.3
6/24/2023,13239.9
6/25/2023,13166.6
6/26/2023,13265.1
6/27/2023,13198.8
6/28/2023,13173.2
6/29/2023,13157.4
6/30/2023,13238
7/1/2023,13242.1
7/2/2023,13159.5
7/3/2023,13251.7
7/4/2023,13264.7
7/5/2023,12797.1
7/6/2023,12740.9
7/7/2023,12881
7/8/2023,12625.2
7/9/2023,12625.2
7/10/2023,12956.8
7/11/2023,12984.4
7/12/2023,12946.1
7/13/2023,13013.6
7/14/2023,13059.7
7/15/2023,12866.9
7/16/2023,12866.9
7/17/2023,12985.9
7/18/2023,13378.1
7/19/2023,13520.6
7/20/2023,13514.3
7/21/2023,13511.4
7/22/2023,13534.9
7/23/2023,13534.9
7/24/2023,13484.9
7/25/2023,13634.1
7/26/2023,13657.6
7/27/2023,13447.6
7/28/2023,13505.7
7/29/2023,13457.9
7/30/2023,13457.9
7/31/2023,13576.9
8/1/2023,13437.7
8/2/2023,13297.5
8/3/2023,13321.3
8/4/2023,13254.2
8/5/2023,13263.6
8/6/2023,13263.6
8/7/2023,13219.2
8/8/2023,13343.4
8/9/2023,13255.5
8/10/2023,13247.7
8/11/2023,13287.7
8/12/2023,13323
8/13/2023,13323
8/14/2023,13231.1
8/15/2023,13202.8
8/16/2023,13381.2
8/17/2023,13417.5
8/18/2023,13417.3
8/19/2023,13474.7
8/20/2023,13474.7
8/21/2023,13518.5
8/22/2023,13592.1
8/23/2023,13727.7
8/24/2023,13823.9
8/25/2023,13918.8
8/26/2023,13919.2
8/27/2023,13981.8
8/28/2023,14032.2
8/29/2023,14190
8/30/2023,14256.6
8/31/2023,14168.2
9/1/2023,14309.1
9/2/2023,14302.2
9/3/2023,14302.2
9/4/2023,14310.3
9/5/2023,14288
9/6/2023,14191.4
9/7/2023,14092.2
9/8/2023,14090.2
9/9/2023,14200.2
9/10/2023,14139.8
9/11/2023,13931.6
9/12/2023,13863
9/13/2023,13569.8
9/14/2023,13696.5
9/15/2023,13748.7
9/16/2023,13727
9/17/2023,13727
9/18/2023,13787.5
9/19/2023,13776.5
9/20/2023,13709.8
9/21/2023,13541.5
9/22/2023,13579.1
9/23/2023,13578.8
9/24/2023,13313.4
9/25/2023,13398.3
9/26/2023,13304.2
9/27/2023,13134.3
9/28/2023,12934
9/29/2023,12802.4
9/30/2023,12879.1
10/1/2023,12879.1
10/2/2023,12633.3
10/3/2023,12552.6
10/4/2023,12492.7
10/5/2023,12431.6
10/6/2023,12500.3
10/7/2023,12255.3
10/8/2023,12255.3
10/9/2023,12616.2
10/10/2023,12414.4
10/11/2023,12610.2
10/12/2023,12530.6
10/13/2023,12886.8
10/14/2023,12917.3
10/15/2023,12917.3
10/16/2023,12832.3
10/17/2023,12809.6
10/18/2023,12963.8
10/19/2023,13242.4
10/20/2023,13277.8
10/21/2023,13119.2
10/22/2023,13119.2
10/23/2023,13229.6
10/24/2023,13274.7
10/25/2023,13356.5
10/26/2023,13387.1
10/27/2023,13414.7
10/28/2023,13377.1
10/29/2023,13377.1
10/30/2023,13314.2
10/31/2023,13433.2
11/1/2023,13444.5
11/2/2023,13503.4
11/3/2023,13540
11/4/2023,13356.5
11/5/2023,13356.5
11/6/2023,13561.1
11/7/2023,13497.7
11/8/2023,13458.8
11/9/2023,13535.9
11/10/2023,13206.4
11/11/2023,13162.9
11/12/2023,13162.9
11/13/2023,13304.2
11/14/2023,13595.8
11/15/2023,13620.5
11/16/2023,13770.3
11/17/2023,13739.6
11/18/2023,13596.1
11/19/2023,13596.1
11/20/2023,13449.7
11/21/2023,13758.7
11/22/2023,13653.7
11/23/2023,13541.8
11/24/2023,13773.4
11/25/2023,13547.6
11/26/2023,13547.6
11/27/2023,13668.7
11/28/2023,14042.2
11/29/2023,14071.3
11/30/2023,13970.2
12/1/2023,14208.6
12/2/2023,14052.9
12/3/2023,14052.9
12/4/2023,13750.4
12/5/2023,13852.4
12/6/2023,13881.3
12/7/2023,13892.4
12/8/2023,13686
12/9/2023,13706.2
12/10/2023,13706.2
12/11/2023,13555.2
12/12/2023,13538.1
12/13/2023,13776.4
12/14/2023,13886.5
12/15/2023,13772.9
12/16/2023,13678.9
12/17/2023,13678.9
12/18/2023,13643.9
12/19/2023,13911.5
12/20/2023,13820.1
12/21/2023,13930.7
12/22/2023,13810.9
12/23/2023,13788.4
12/24/2023,13788.4
12/25/2023,13815
12/26/2023,13881.8
12/27/2023,14123.5
12/28/2023,13937.6
12/29/2023,13843.1
12/30/2023,13817.6
12/31/2023,13842.9
1/1/2024,13855.5
1/2/2024,13821.3
1/3/2024,13842.5
1/4/2024,13867.3
1/5/2024,13870.2
1/6/2024,13863.5
1/7/2024,13637.4
1/8/2024,13739.4
1/9/2024,13744.2
1/10/2024,13716.5
1/11/2024,13717.7
1/12/2024,13825.2
1/13/2024,13657.7
1/14/2024,13657.7
1/15/2024,13851
1/16/2024,13703.1
1/17/2024,13515.7
1/18/2024,13613.7
1/19/2024,13683.9
1/20/2024,13687.4
1/21/2024,13687.4
1/22/2024,13603.2
1/23/2024,13664.5
1/24/2024,13569.1
1/25/2024,13606.8
1/26/2024,13582.1
1/27/2024,13597.4
1/28/2024,13597.4
1/29/2024,13673.6
1/30/2024,13700.7
1/31/2024,13682.5
2/1/2024,13833.2
2/2/2024,13718.8
2/3/2024,13733.6
2/4/2024,13733.6
2/5/2024,13634.3
2/6/2024,13709.8
2/7/2024,13694.4
2/8/2024,13672.2
2/9/2024,13615.6
2/10/2024,13477.4
2/11/2024,13477.4
2/12/2024,13583.9
2/13/2024,13401.2
2/14/2024,13399.2
2/15/2024,13489.1
2/16/2024,13537.9
2/17/2024,13536.7
2/18/2024,13536.7
2/19/2024,13448.1
2/20/2024,13622.7
2/21/2024,13648.1
2/22/2024,13623.3
2/23/2024,13720.1
2/24/2024,13682.1
2/25/2024,13678.6
2/26/2024,13651.9
2/27/2024,13658.2
2/28/2024,13636.7
2/29/2024,13749.6
3/1/2024,14011.1
3/2/2024,13960.6
3/3/2024,13960.6
3/4/2024,14234.7
3/5/2024,14325.2
3/6/2024,14430
3/7/2024,14530.2
3/8/2024,14642
3/9/2024,14619.7
3/10/2024,14619.7
3/11/2024,14663.3
3/12/2024,14492.2
3/13/2024,14603.7
3/14/2024,14527.9
3/15/2024,14490.2
3/16/2024,14506.5
3/17/2024,14506.5
3/18/2024,14539.7
3/19/2024,14479.2
3/20/2024,14647.2
3/21/2024,14618.5
3/22/2024,14506.4
3/23/2024,14485.8
3/24/2024,14489.9
3/25/2024,14550.3
3/26/2024,14581.3
3/27/2024,14693.1
3/28/2024,14951.3
3/29/2024,14948.9
3/30/2024,14931.9
3/31/2024,14955.9
4/1/2024,15062.1
4/2/2024,15271.1
4/3/2024,15388.2
4/4/2024,15327.6
4/5/2024,15553.3
4/6/2024,15568.1
4/7/2024,15463.1
4/8/2024,15640.1
4/9/2024,15736.8
4/10/2024,15636.5
4/11/2024,15892.1
4/12/2024,15677.7
4/13/2024,15651.4
4/14/2024,15745.2
4/15/2024,15964.5
4/16/2024,15993.4
4/17/2024,15838.4
4/18/2024,15952.6
4/19/2024,16033.3
4/20/2024,15994.3
4/21/2024,15959.2
4/22/2024,15622.1
4/23/2024,15573.4
4/24/2024,15543.3
4/25/2024,15644.9
4/26/2024,15653
4/27/2024,15662.6
4/28/2024,15692.4
4/29/2024,15636.8
4/30/2024,15365.9
5/1/2024,15566.9
5/2/2024,15444.5
5/3/2024,15437.4
5/4/2024,15433.2
5/5/2024,15387.9
5/6/2024,15586
5/7/2024,15502.7
5/8/2024,15466.8
5/9/2024,15739.5
5/10/2024,15807.9
5/11/2024,15794.3
5/12/2024,15821.9
5/13/2024,15657.8
5/14/2024,15784.3
5/15/2024,16001.8
5/16/2024,15955
5/17/2024,16210.9
5/18/2024,16107.9
5/19/2024,16149.7
5/20/2024,16279.7
5/21/2024,16238.2
5/22/2024,15964.7
5/23/2024,15625
5/24/2024,15621.9
5/25/2024,15614
5/26/2024,15655.1
5/27/2024,15757.3
5/28/2024,15833.2
5/29/2024,15681.5
5/30/2024,15711.1
5/31/2024,15614.4
6/1/2024,15596.2
6/2/2024,15580.9
6/3/2024,15767.2
6/4/2024,15598.7
6/5/2024,15802.1
6/6/2024,15934.3
6/7/2024,15361
6/8/2024,15378.5
6/9/2024,15466.7
6/10/2024,15458.5
6/11/2024,15544.7
6/12/2024,15574
6/13/2024,15449.7
6/14/2024,15637.3
6/15/2024,15606.4
6/16/2024,15608.1
6/17/2024,15555.3
6/18/2024,15618.3
6/19/2024,15629
6/20/2024,15823.1
6/21/2024,15569.2
6/22/2024,15532.1
6/23/2024,15536.4
6/24/2024,15637.6
6/25/2024,15568.9
6/26/2024,15411.4
6/27/2024,15603.2
6/28/2024,15593.3
6/29/2024,15593.3
6/30/2024,15557.2
7/1/2024,15635.4
7/2/2024,15622.2
7/3/2024,15804.6
7/4/2024,15808.9
7/5/2024,16005.5
7/6/2024,15987.8
7/7/2024,16042.4
7/8/2024,15829.9
7/9/2024,15852.2
7/10/2024,15897.7
7/11/2024,16195.8
7/12/2024,16139.1
7/13/2024,16113.9
7/14/2024,16127.9
7/15/2024,16214.9
7/16/2024,16561.9
7/17/2024,16483.4
7/18/2024,16379.4
7/19/2024,16077.7
7/20/2024,16049.7
7/21/2024,16049.7
7/22/2024,16057.1
7/23/2024,16143.2
7/24/2024,16075
7/25/2024,15851.3
7/26/2024,15994
7/27/2024,15976.8
7/28/2024,15976.8
7/29/2024,15989.7
7/30/2024,16173.1
7/31/2024,16428.9
8/1/2024,16429.5
8/2/2024,16409
8/3/2024,16407.7
8/4/2024,16266.2
8/5/2024,16173.1
8/6/2024,16060.2
8/7/2024,15990
8/8/2024,16284.6
8/9/2024,16316.2
8/10/2024,16315.6
8/11/2024,16296
8/12/2024,16590.8
8/13/2024,16537
8/14/2024,16419.8
8/15/2024,16478.4
8/16/2024,16823.4
8/17/2024,16752.4
8/18/2024,16766.5
8/19/2024,16787.7
8/20/2024,16826
8/21/2024,16852.8
8/22/2024,16673.8
8/23/2024,16843.7
8/24/2024,16854.3
8/25/2024,16743.7
8/26/2024,16881.6
8/27/2024,16920.7
8/28/2024,16793.2
8/29/2024,16939.4
8/30/2024,16778.5
8/31/2024,16784.9
9/1/2024,16805.4
9/2/2024,16801
9/3/2024,16724.3
9/4/2024,16715.3
9/5/2024,16880.2
9/6/2024,16742
9/7/2024,16768.3
9/8/2024,16764.7
9/9/2024,16818.1
9/10/2024,16891.2
9/11/2024,16845.9
9/12/2024,17157.8
9/13/2024,17311.1
9/14/2024,17287.9
9/15/2024,17307.4
9/16/2024,17318.5
9/17/2024,17243.9
9/18/2024,17138.5
9/19/2024,17335.7
9/20/2024,17539.9
9/21/2024,17539.9
9/22/2024,17507
9/23/2024,17589.6
9/24/2024,17777.2
9/25/2024,17776.1
9/26/2024,17869
9/27/2024,17740.8
9/28/2024,17740.8
9/29/2024,17735
9/30/2024,17613.2
10/1/2024,17795.6
10/2/2024,17767.8
10/3/2024,17757.7
10/4/2024,17720.7
10/5/2024,17790.3
10/6/2024,17790.3
10/7/2024,17656.6
10/8/2024,17528.1
10/9/2024,17435.9
10/10/2024,17587.7
10/11/2024,17759
10/12/2024,17765.4
10/13/2024,17765.7
10/14/2024,17717.4
10/15/2024,17807.8
10/16/2024,17876.9
10/17/2024,18006.5
10/18/2024,18191.5
10/19/2024,18191.5
10/20/2024,18191.5
10/21/2024,18180.9
10/22/2024,18380.3
10/23/2024,18155.6
10/24/2024,18299.8
10/25/2024,18386.6
10/26/2024,18400.3
10/27/2024,18400.3
10/28/2024,18370.9
10/29/2024,18555.1
10/30/2024,18654.7
10/31/2024,18350.3
11/1/2024,18285.2
11/2/2024,18272.2
11/3/2024,18272.2
11/4/2024,18305.5
11/5/2024,18358.8
11/6/2024,17792.4
11/7/2024,18125.9
11/8/2024,17967
11/9/2024,17968.8
11/10/2024,18046
11/11/2024,17529.2
11/12/2024,17393
11/13/2024,17229.5
11/14/2024,17177.7
11/15/2024,17126.1
11/16/2024,17184.4
11/17/2024,17184.4
11/18/2024,17464.7
11/19/2024,17606.6
11/20/2024,17735.7
11/21/2024,17873.1
11/22/2024,18138.4
11/23/2024,18138.4
11/24/2024,18138.4
11/25/2024,17571.7
11/26/2024,17603.6
11/27/2024,17639.6
11/28/2024,17650.7
11/29/2024,17749
11/30/2024,17712.5
12/1/2024,17712.5
12/2/2024,17651.5
12/3/2024,17686.4
12/4/2024,17722.6
12/5/2024,17605.5
12/6/2024,17647.1
12/7/2024,17647.1
12/8/2024,17640.3
12/9/2024,17812.8
12/10/2024,18045.5
12/11/2024,18182.9
12/12/2024,17962.5
12/13/2024,17722.4
12/14/2024,17699
12/15/2024,17699
12/16/2024,17751.2
12/17/2024,17722.4
12/18/2024,17316.7
12/19/2024,17381.5
12/20/2024,17564.1
12/21/2024,17498.6
12/22/2024,17498.6
12/23/2024,17548.7
12/24/2024,17529.4
12/25/2024,17512.5
12/26/2024,17623.2
12/27/2024,17552.8
12/28/2024,17572.6
12/29/2024,17572.6
12/30/2024,17458.9
12/31/2024,17595
1/1/2025,17595
1/2/2025,17833.5
1/3/2025,17705.3
1/4/2025,17672.2
1/5/2025,17672.2
1/6/2025,17700
1/7/2025,17756.5
1/8/2025,17844.1
1/9/2025,17917.5
1/10/2025,18028.6
1/11/2025,18109.6
1/12/2025,18109.6
1/13/2025,17867.8
1/14/2025,17963
1/15/2025,18092
1/16/2025,18204.5
1/17/2025,18138.6
1/18/2025,18138.6
1/19/2025,18138.6
1/20/2025,18174.7
1/21/2025,18418.3
1/22/2025,18490.4
1/23/2025,18480.7
1/24/2025,18583.8
1/25/2025,18562.6
1/26/2025,18562.6
1/27/2025,18375.5
1/28/2025,18552
1/29/2025,18509.9
1/30/2025,18746
1/31/2025,18794
2/1/2025,18825
2/2/2025,19068.9
2/3/2025,18898.1
2/4/2025,19083.1
2/5/2025,19254.7
2/6/2025,19191.4
2/7/2025,19223.9
2/8/2025,19307.9
2/9/2025,19307.9
2/10/2025,19559.1
2/11/2025,19464.1
2/12/2025,19509.3
2/13/2025,19677.5
2/14/2025,19382.3
2/15/2025,19318.2
2/16/2025,19318.2
2/17/2025,19485.3
2/18/2025,19735.5
2/19/2025,19746.8
2/20/2025,19768.2
2/21/2025,19767.1
2/22/2025,19774.1
2/23/2025,19774.1
2/24/2025,19878.1
2/25/2025,19623.8
2/26/2025,19634.3
2/27/2025,19365.5
2/28/2025,19233.4
3/1/2025,19247.2
3/2/2025,19272.3
3/3/2025,19479.9
3/4/2025,19653.5
3/5/2025,19665.7
3/6/2025,19614.7
3/7/2025,19619.9
3/8/2025,19650.4
3/9/2025,19644.3
3/10/2025,20401.2
3/11/2025,19649.2
3/12/2025,19789.9
3/13/2025,20144.9
3/14/2025,20137.5
3/15/2025,20104.3
3/16/2025,20104.3
3/17/2025,20232.2
3/18/2025,20475.1
3/19/2025,20552
3/20/2025,20534.2
3/21/2025,20390.4
3/22/2025,20344.1
3/23/2025,20354.8
3/24/2025,20331.4
3/25/2025,20376.4
3/26/2025,20387.6
3/27/2025,20608.7
3/28/2025,20803.1
3/29/2025,20803.1
3/30/2025,20583.8
3/31/2025,21075.4
4/1/2025,21015
4/2/2025,21136.9
4/3/2025,21035.7
4/4/2025,20501.4
4/5/2025,20501.4
4/6/2025,20646.5
4/7/2025,20146.1
4/8/2025,20163.2
4/9/2025,20832.6
4/10/2025,21456.6
4/11/2025,21849.3
4/12/2025,21798.1
4/13/2025,21798.1
4/14/2025,21684.9
4/15/2025,21839.1
4/16/2025,22558.6
