Date,Price
2011-12-02,95.28
2011-12-07,94.34
2011-12-08,95.2
2011-12-09,95.26
2011-12-12,95.28
2011-12-13,94.49
2011-12-14,94.96
2011-12-15,93.48
2011-12-16,92.87
2011-12-19,93.19
2011-12-20,94.25
2011-12-21,93.81
2011-12-22,93.9
2011-12-23,93.64
2011-12-26,93.69
2011-12-27,93.6
2011-12-28,93.95
2011-12-29,94.28
2011-12-30,93.32
2012-01-03,94.87
2012-01-04,94.78
2012-01-05,94.24
2012-01-06,93.99
2012-01-09,93.6
2012-01-10,93.03
2012-01-11,93.06
2012-01-12,93.09
2012-01-13,93.87
2012-01-16,94.29
2012-01-17,95.28
2012-01-18,96.49
2012-01-19,96.49
2012-01-20,98.77
2012-01-23,101.19
2012-01-24,101.14
2012-01-25,101.26
2012-01-26,101.15
2012-01-27,101.78
2012-01-30,101.21
2012-01-31,100.84
2012-02-01,100.9
2012-02-02,100.96
2012-02-03,101.71
2012-02-06,102.42
2012-02-07,103.23
2012-02-08,103.64
2012-02-09,103.04
2012-02-10,102.89
2012-02-13,102.72
2012-02-14,102.79
2012-02-15,103.05
2012-02-16,103.69
2012-02-17,104.97
2012-02-20,105.41
2012-02-21,106.03
2012-02-22,106.34
2012-02-23,105.89
2012-02-24,107.21
2012-02-27,108.05
2012-02-28,108.34
2012-02-29,108.22
2012-03-01,108.93
2012-03-02,110.05
2012-03-05,110.83
2012-03-06,110.87
2012-03-07,110.58
2012-03-08,110.78
2012-03-09,110.86
2012-03-12,110.91
2012-03-13,110.29
2012-03-14,111.0
2012-03-15,110.92
2012-03-16,109.51
2012-03-19,108.53
2012-03-20,109.98
2012-03-21,109.65
2012-03-22,109.38
2012-03-26,109.68
2012-03-27,110.95
2012-03-28,112.74
2012-03-29,112.86
2012-03-30,114.66
2012-04-02,113.75
2012-04-03,114.25
2012-04-04,115.86
2012-04-05,115.78
2012-04-06,115.97
2012-04-09,115.68
2012-04-10,115.86
2012-04-11,115.35
2012-04-12,114.0
2012-04-13,115.58
2012-04-16,115.65
2012-04-17,116.3
2012-04-18,117.76
2012-04-19,118.02
2012-04-20,118.49
2012-04-23,120.38
2012-04-24,120.77
2012-04-25,120.65
2012-04-26,119.4
2012-04-27,119.03
2012-04-30,118.9
2012-05-02,120.33
2012-05-03,121.95
2012-05-04,121.89
2012-05-07,121.95
2012-05-08,121.25
2012-05-09,121.39
2012-05-10,120.63
2012-05-11,118.74
2012-05-14,118.8
2012-05-15,119.52
2012-05-16,117.88
2012-05-17,118.16
2012-05-18,115.91
2012-05-21,115.95
2012-05-22,117.82
2012-05-23,117.61
2012-05-24,117.46
2012-05-25,117.39
2012-05-28,118.48
2012-05-29,118.72
2012-05-30,117.26
2012-05-31,117.19
2012-06-01,118.58
2012-06-04,118.11
2012-06-05,117.44
2012-06-06,117.53
2012-06-07,116.53
2012-06-08,115.6
2012-06-11,115.95
2012-06-12,114.78
2012-06-13,114.61
2012-06-14,116.72
2012-06-15,116.94
2012-06-18,117.94
2012-06-19,117.31
2012-06-20,117.24
2012-06-21,116.23
2012-06-22,117.26
2012-06-25,116.51
2012-06-26,116.36
2012-06-27,117.35
2012-06-28,117.39
2012-06-29,117.13
2012-06-30,116.84
2012-07-02,116.84
2012-07-03,118.94
2012-07-04,118.51
2012-07-05,118.72
2012-07-06,119.87
2012-07-09,120.43
2012-07-10,120.86
2012-07-11,121.26
2012-07-12,122.13
2012-07-13,122.49
2012-07-16,123.17
2012-07-17,123.84
2012-07-18,125.16
2012-07-19,125.86
2012-07-20,125.86
2012-07-23,125.04
2012-07-24,125.04
2012-07-25,125.62
2012-07-26,125.97
2012-07-27,126.17
2012-07-30,126.77
2012-07-31,127.25
2012-08-01,128.67
2012-08-02,129.09
2012-08-03,128.78
2012-08-06,128.68
2012-08-07,128.88
2012-08-08,129.51
2012-08-09,129.43
2012-08-10,129.88
2012-08-13,131.07
2012-08-15,131.55
2012-08-16,131.28
2012-08-17,131.27
2012-08-23,131.88
2012-08-24,132.2
2012-08-27,133.15
2012-08-28,134.44
2012-08-29,134.33
2012-08-30,135.85
2012-08-31,136.69
2012-09-03,137.55
2012-09-04,137.08
2012-09-05,136.08
2012-09-06,135.09
2012-09-07,136.03
2012-09-10,135.54
2012-09-11,135.59
2012-09-12,136.27
2012-09-13,136.02
2012-09-14,136.61
2012-09-17,136.4
2012-09-18,136.23
2012-09-19,136.81
2012-09-20,135.84
2012-09-24,135.22
2012-09-25,135.9
2012-09-26,135.73
2012-09-27,135.32
2012-09-28,135.66
2012-10-01,135.84
2012-10-02,136.71
2012-10-03,137.12
2012-10-04,138.12
2012-10-05,137.61
2012-10-08,136.93
2012-10-09,138.09
2012-10-10,138.53
2012-10-11,138.94
2012-10-12,138.37
2012-10-15,138.64
2012-10-16,137.95
2012-10-17,136.68
2012-10-18,136.85
2012-10-19,137.7
2012-10-22,138.09
2012-10-23,137.78
2012-10-24,138.27
2012-10-25,138.14
2012-10-30,138.44
2012-10-31,138.83
2012-11-01,139.24
2012-11-02,139.96
2012-11-05,140.05
2012-11-06,139.18
2012-11-07,140.11
2012-11-08,140.11
2012-11-12,140.12
2012-11-13,140.0
2012-11-14,140.02
2012-11-15,141.07
2012-11-16,141.07
2012-11-19,141.76
2012-11-20,142.7
2012-11-21,142.52
2012-11-22,143.71
2012-11-23,143.87
2012-11-26,144.36
2012-11-27,145.76
2012-11-28,145.73
2012-11-29,146.23
2012-11-30,146.76
2012-12-03,146.91
2012-12-04,147.24
2012-12-05,147.36
2012-12-06,148.27
2012-12-07,147.61
2012-12-10,147.33
2012-12-11,146.27
2012-12-12,146.9
2012-12-13,147.62
2012-12-14,148.03
2012-12-17,149.16
2012-12-18,149.27
2012-12-19,149.44
2012-12-20,149.67
2012-12-21,149.25
2012-12-24,149.42
2012-12-26,149.45
2012-12-27,149.24
2012-12-28,149.67
2012-12-31,149.6
2013-01-02,146.58
2013-01-03,146.95
2013-01-04,147.89
2013-01-07,146.61
2013-01-08,148.18
2013-01-09,149.27
2013-01-10,148.24
2013-01-11,149.11
2013-01-14,149.34
2013-01-15,144.76
2013-01-16,145.17
2013-01-17,146.31
2013-01-18,148.94
2013-01-21,149.34
2013-01-22,151.53
2013-01-23,151.63
2013-01-24,153.45
2013-01-28,153.25
2013-01-29,154.16
2013-01-30,153.92
2013-01-31,154.42
2013-02-01,154.9
2013-02-04,154.9
2013-02-06,155.79
2013-02-07,155.49
2013-02-08,156.0
2013-02-11,156.4
2013-02-12,156.92
2013-02-13,157.5
2013-02-14,157.09
2013-02-15,156.89
2013-02-18,157.42
2013-02-19,156.78
2013-02-20,157.89
2013-02-21,157.24
2013-02-22,157.6
2013-02-25,157.68
2013-02-26,156.52
2013-02-27,158.15
2013-02-28,158.57
2013-03-01,158.74
2013-03-04,158.4
2013-03-05,158.07
2013-03-06,157.28
2013-03-07,157.2
2013-03-08,156.73
2013-03-11,153.57
2013-03-12,156.33
2013-03-13,155.61
2013-03-14,155.13
2013-03-15,154.93
2013-03-16,154.92
2013-03-18,153.73
2013-03-19,155.04
2013-03-20,155.72
2013-03-21,157.09
2013-03-22,157.23
2013-03-25,157.08
2013-03-26,156.25
2013-03-27,156.26
2013-03-28,156.62
2013-03-29,157.68
2013-04-01,159.33
2013-04-02,159.99
2013-04-03,161.34
2013-04-04,161.25
2013-04-05,160.9
2013-04-08,160.96
2013-04-09,161.28
2013-04-10,161.16
2013-04-11,161.71
2013-04-12,161.75
2013-04-15,159.77
2013-04-16,157.97
2013-04-17,158.24
2013-04-18,159.87
2013-04-19,160.18
2013-04-22,159.76
2013-04-23,161.0
2013-04-24,162.18
2013-04-25,163.2
2013-04-26,163.33
2013-04-29,162.51
2013-04-30,163.34
2013-05-02,164.19
2013-05-03,165.97
2013-05-06,166.49
2013-05-07,166.53
2013-05-08,167.95
2013-05-09,168.92
2013-05-10,169.93
2013-05-13,171.81
2013-05-14,172.5
2013-05-15,171.99
2013-05-16,171.43
2013-05-17,172.89
2013-05-20,175.35
2013-05-21,177.82
2013-05-22,180.86
2013-05-23,179.72
2013-05-24,179.5
2013-05-27,177.25
2013-05-28,181.0
2013-05-29,180.48
2013-05-30,181.53
2013-05-31,183.6
2013-06-03,185.83
2013-06-04,186.77
2013-06-05,184.47
2013-06-06,185.02
2013-06-07,184.94
2013-06-10,183.31
2013-06-11,184.16
2013-06-12,185.27
2013-06-13,189.04
2013-06-14,188.64
2013-06-17,186.84
2013-06-18,184.63
2013-06-19,186.8
2013-06-20,186.58
2013-06-21,184.64
2013-06-24,179.26
2013-06-25,180.92
2013-06-26,180.8
2013-06-27,180.86
2013-06-28,182.05
2013-06-30,182.15
2013-07-02,188.37
2013-07-03,190.68
2013-07-04,191.29
2013-07-05,193.56
2013-07-08,195.79
2013-07-09,199.85
2013-07-10,202.0
2013-07-12,202.41
2013-07-15,202.9
2013-07-16,202.3
2013-07-17,199.56
2013-07-18,201.51
2013-07-19,204.65
2013-07-22,207.22
2013-07-23,208.29
2013-07-24,210.24
2013-07-25,209.41
2013-07-26,210.62
2013-07-29,209.8
2013-07-30,208.75
2013-07-31,209.07
2013-08-01,207.15
2013-08-02,207.13
2013-08-05,203.35
2013-08-06,201.25
2013-08-07,205.8
2013-08-12,208.09
2013-08-13,208.73
2013-08-15,208.76
2013-08-16,208.49
2013-08-19,208.12
2013-08-20,206.16
2013-08-21,202.32
2013-08-22,200.02
2013-08-23,198.87
2013-08-26,201.26
2013-08-27,197.89
2013-08-28,195.83
2013-08-29,193.83
2013-08-30,192.5
2013-09-02,188.94
2013-09-03,189.11
2013-09-04,189.78
2013-09-05,193.94
2013-09-06,196.64
2013-09-09,197.49
2013-09-10,199.3
2013-09-11,201.56
2013-09-12,200.26
2013-09-13,201.05
2013-09-16,202.57
2013-09-17,201.46
2013-09-18,200.51
2013-09-19,204.85
2013-09-20,206.68
2013-09-23,206.79
2013-09-24,202.47
2013-09-25,201.65
2013-09-26,198.64
2013-09-27,195.8
2013-09-30,192.39
2013-10-01,194.86
2013-10-02,196.21
2013-10-03,195.27
2013-10-04,194.19
2013-10-07,192.75
2013-10-08,194.55
2013-10-09,190.32
2013-10-10,189.81
2013-10-11,190.22
2013-10-14,189.28
2013-10-21,192.3
2013-10-22,196.87
2013-10-23,197.97
2013-10-24,197.47
2013-10-25,196.57
2013-10-28,195.6
2013-10-29,194.91
2013-10-30,194.81
2013-10-31,197.7
2013-11-01,197.53
2013-11-04,195.41
2013-11-05,197.6
2013-11-06,200.99
2013-11-07,200.51
2013-11-08,200.69
2013-11-11,201.36
2013-11-12,201.22
2013-11-13,200.96
2013-11-18,204.18
2013-11-19,206.68
2013-11-20,207.04
2013-11-21,207.51
2013-11-22,208.18
2013-11-25,210.36
2013-11-26,209.18
2013-11-27,207.99
2013-11-28,211.3
2013-11-29,212.43
2013-12-02,214.17
2013-12-03,215.49
2013-12-04,215.42
2013-12-05,218.76
2013-12-06,219.95
2013-12-09,220.42
2013-12-10,218.83
2013-12-11,219.71
2013-12-12,221.47
2013-12-13,223.49
2013-12-16,224.68
2013-12-17,226.33
2013-12-18,227.02
2013-12-19,226.2
2013-12-20,225.83
2013-12-23,225.5
2013-12-24,225.55
2013-12-26,225.8
2013-12-27,224.72
2013-12-30,225.71
2013-12-31,226.3
2014-01-02,232.43
2014-01-03,233.37
2014-01-06,233.87
2014-01-07,233.6
2014-01-08,234.12
2014-01-09,232.98
2014-01-10,233.03
2014-01-13,233.47
2014-01-15,234.78
2014-01-16,235.11
2014-01-17,238.15
2014-01-20,240.08
2014-01-21,243.44
2014-01-22,244.78
2014-01-23,246.33
2014-01-24,246.23
2014-01-27,242.8
2014-01-28,241.17
2014-01-29,240.63
2014-01-30,241.08
2014-01-31,243.81
2014-02-03,244.95
2014-02-04,242.16
2014-02-06,243.33
2014-02-07,240.6
2014-02-10,237.43
2014-02-11,237.0
2014-02-12,239.85
2014-02-13,238.21
2014-02-14,237.02
2014-02-17,233.81
2014-02-18,232.41
2014-02-19,228.98
2014-02-20,227.49
2014-02-21,229.38
2014-02-24,230.41
2014-02-25,228.96
2014-02-26,228.1
2014-02-27,226.61
2014-02-28,229.71
2014-03-03,231.21
2014-03-04,234.51
2014-03-05,237.58
2014-03-06,239.91
2014-03-07,240.24
2014-03-10,243.11
2014-03-11,243.88
2014-03-12,242.65
2014-03-13,242.69
2014-03-14,243.23
2014-03-17,243.06
2014-03-18,243.31
2014-03-19,243.51
2014-03-20,242.89
2014-03-21,240.73
2014-03-24,237.93
2014-03-25,239.89
2014-03-26,242.19
2014-03-27,244.64
2014-03-28,244.19
2014-03-31,245.53
2014-04-01,247.98
2014-04-02,251.24
2014-04-03,254.08
2014-04-04,255.19
2014-04-07,256.18
2014-04-08,257.11
2014-04-09,260.31
2014-04-10,262.96
2014-04-11,262.85
2014-04-14,263.18
2014-04-15,263.5
2014-04-16,265.59
2014-04-17,263.54
2014-04-18,261.22
2014-04-21,259.1
2014-04-22,262.56
2014-04-23,260.46
2014-04-24,263.2
2014-04-25,265.12
2014-04-28,263.08
2014-04-29,259.29
2014-04-30,263.8
2014-05-02,262.62
2014-05-05,259.93
2014-05-06,257.4
2014-05-07,257.0
2014-05-08,259.32
2014-05-09,259.44
2014-05-12,258.14
2014-05-13,259.33
2014-05-14,261.17
2014-05-15,264.84
2014-05-16,266.28
2014-05-19,267.26
2014-05-20,267.26
2014-05-21,266.86
2014-05-22,266.15
2014-05-23,265.63
2014-05-26,268.73
2014-05-27,268.82
2014-05-28,268.82
2014-05-29,272.91
2014-05-30,274.73
2014-06-02,274.53
2014-06-03,272.36
2014-06-04,270.98
2014-06-05,270.34
2014-06-06,269.63
2014-06-09,269.34
2014-06-10,269.62
2014-06-11,271.26
2014-06-12,270.71
2014-06-13,269.9
2014-06-16,270.25
2014-06-17,267.35
2014-06-18,265.48
2014-06-19,261.73
2014-06-20,262.33
2014-06-23,264.63
2014-06-24,265.25
2014-06-25,264.41
2014-06-26,267.13
2014-06-27,268.77
2014-06-30,272.49
2014-07-02,273.64
2014-07-03,275.14
2014-07-04,274.85
2014-07-07,273.17
2014-07-08,272.82
2014-07-09,271.81
2014-07-10,270.59
2014-07-11,270.73
2014-07-14,274.7
2014-07-15,274.98
2014-07-16,276.43
2014-07-17,280.56
2014-07-18,281.72
2014-07-21,284.01
2014-07-22,284.67
2014-07-23,285.51
2014-07-24,284.22
2014-07-25,284.2
2014-07-28,282.64
2014-08-04,276.67
2014-08-05,276.46
2014-08-06,273.98
2014-08-07,275.11
2014-08-08,273.54
2014-08-11,262.38
2014-08-12,263.46
2014-08-13,265.84
2014-08-15,269.77
2014-08-18,269.72
2014-08-19,267.45
2014-08-20,268.65
2014-08-21,271.11
2014-08-22,271.39
2014-08-25,267.68
2014-08-26,265.18
2014-08-27,261.14
2014-08-28,259.98
2014-08-29,266.63
2014-09-01,265.56
2014-09-02,272.86
2014-09-03,275.72
2014-09-04,276.0
2014-09-05,275.44
2014-09-08,276.2
2014-09-09,277.34
2014-09-10,277.53
2014-09-11,279.0
2014-09-12,280.39
2014-09-15,280.16
2014-09-16,281.83
2014-09-17,281.6
2014-09-18,281.84
2014-09-19,281.23
2014-09-22,281.92
2014-09-23,284.49
2014-09-24,285.1
2014-09-25,282.3
2014-09-26,280.24
2014-09-29,276.8
2014-09-30,280.19
2014-10-01,283.92
2014-10-02,286.3
2014-10-03,286.37
2014-10-09,285.44
2014-10-10,287.38
2014-10-13,290.68
2014-10-14,291.44
2014-10-15,290.0
2014-10-16,289.78
2014-10-17,287.98
2014-10-20,284.68
2014-10-21,284.01
2014-10-22,287.31
2014-10-23,288.71
2014-10-24,289.63
2014-10-27,289.57
2014-10-28,289.51
2014-10-29,287.8
2014-10-30,288.21
2014-10-31,290.68
2014-11-05,295.03
2014-11-06,299.25
2014-11-07,300.82
2014-11-10,304.58
2014-11-11,304.18
2014-11-12,307.2
2014-11-13,304.86
2014-11-14,303.3
2014-11-17,305.91
2014-11-18,307.46
2014-11-19,305.26
2014-11-20,300.05
2014-11-21,302.35
2014-11-24,299.93
2014-11-25,299.2
2014-11-26,301.78
2014-11-27,300.02
2014-11-28,302.16
2014-12-01,306.15
2014-12-02,308.59
2014-12-03,312.04
2014-12-04,313.24
2014-12-05,313.18
2014-12-08,311.77
2014-12-09,314.75
2014-12-10,310.85
2014-12-11,312.58
2014-12-12,312.6
2014-12-15,312.96
2014-12-16,305.18
2014-12-17,304.36
2014-12-18,307.03
2014-12-19,309.4
2014-12-22,314.39
2014-12-23,315.87
2014-12-24,317.62
2014-12-26,319.39
2014-12-29,318.35
2014-12-30,319.0
2014-12-31,322.71
2015-01-02,331.0
2015-01-05,331.32
2015-01-06,330.78
2015-01-07,333.46
2015-01-08,338.1
2015-01-09,340.05
2015-01-12,340.67
2015-01-13,343.25
2015-01-14,347.63
2015-01-15,348.37
2015-01-16,347.6
2015-01-19,350.96
2015-01-20,351.58
2015-01-21,354.73
2015-01-22,353.34
2015-01-23,354.31
2015-01-26,361.28
2015-01-27,362.13
2015-01-28,359.51
2015-01-29,361.09
2015-01-30,363.52
2015-02-02,365.67
2015-02-03,364.8
2015-02-04,364.15
2015-02-06,367.01
2015-02-09,368.1
2015-02-10,367.07
2015-02-11,363.1
2015-02-12,358.98
2015-02-13,361.93
2015-02-16,359.11
2015-02-17,359.9
2015-02-18,357.82
2015-02-19,362.17
2015-02-20,362.88
2015-02-23,363.11
2015-02-24,361.42
2015-02-25,360.47
2015-02-26,360.52
2015-02-27,358.6
2015-03-02,351.85
2015-03-03,351.9
2015-03-04,352.32
2015-03-05,354.5
2015-03-06,355.43
2015-03-09,350.86
2015-03-10,345.03
2015-03-11,346.03
2015-03-12,347.79
2015-03-13,353.21
2015-03-16,348.29
2015-03-17,348.74
2015-03-18,339.67
2015-03-19,339.65
2015-03-20,345.89
2015-03-24,340.49
2015-03-25,336.01
2015-03-26,330.16
2015-03-27,322.07
2015-03-30,308.68
2015-03-31,322.09
2015-04-01,325.76
2015-04-02,332.65
2015-04-03,335.15
2015-04-06,341.39
2015-04-07,341.68
2015-04-08,346.6
2015-04-09,346.86
2015-04-10,350.04
2015-04-13,350.06
2015-04-14,346.95
2015-04-15,349.2
2015-04-16,355.63
2015-04-17,358.65
2015-04-20,357.84
2015-04-21,354.71
2015-04-22,360.66
2015-04-23,359.29
2015-04-24,362.43
2015-04-27,363.34
2015-04-28,360.85
2015-04-29,358.9
2015-04-30,361.85
2015-05-04,360.8
2015-05-05,358.44
2015-05-06,361.95
2015-05-07,362.53
2015-05-08,359.75
2015-05-11,346.55
2015-05-12,352.43
2015-05-13,352.42
2015-05-14,355.76
2015-05-15,354.33
2015-05-18,351.84
2015-05-19,350.28
2015-05-20,349.28
2015-05-21,349.58
2015-05-22,350.51
2015-05-25,357.07
2015-05-26,355.96
2015-05-27,360.26
2015-05-28,359.16
2015-05-29,361.12
2015-06-01,363.13
2015-06-02,365.79
2015-06-03,366.8
2015-06-04,369.19
2015-06-05,368.67
2015-06-08,375.15
2015-06-09,375.91
2015-06-10,377.42
2015-06-11,378.68
2015-06-12,378.77
2015-06-15,380.29
2015-06-16,378.78
2015-06-17,378.69
2015-06-18,381.27
2015-06-22,375.01
2015-06-23,374.68
2015-06-24,378.29
2015-06-25,374.32
2015-06-26,370.21
2015-06-29,371.42
2015-06-30,375.91
2015-07-02,387.34
2015-07-03,391.23
2015-07-06,391.81
2015-07-07,392.25
2015-07-08,390.54
2015-07-09,389.65
2015-07-10,388.41
2015-07-13,392.95
2015-07-14,391.54
2015-07-15,393.8
2015-07-16,392.94
2015-07-22,393.53
2015-07-23,391.91
2015-07-24,391.12
2015-07-27,382.4
2015-07-28,384.45
2015-07-29,388.81
2015-07-30,390.48
2015-07-31,389.47
2015-08-03,390.76
2015-08-04,394.64
2015-08-05,398.98
2015-08-06,401.79
2015-08-07,403.07
2015-08-10,402.68
2015-08-11,405.5
2015-08-12,405.22
2015-08-13,405.69
2015-08-17,403.99
2015-08-18,403.9
2015-08-19,403.32
2015-08-20,398.33
2015-08-21,391.11
2015-08-24,373.13
2015-08-25,379.7
2015-08-26,377.61
2015-08-27,381.86
2015-08-28,387.14
2015-08-31,390.62
2015-09-01,387.1
2015-09-02,385.79
2015-09-03,386.5
2015-09-04,380.09
2015-09-07,366.49
2015-09-08,373.07
2015-09-09,377.45
2015-09-10,375.62
2015-09-11,373.5
2015-09-14,369.37
2015-09-15,366.55
2015-09-16,369.99
2015-09-17,368.72
2015-09-18,363.26
2015-09-21,364.02
2015-09-22,365.07
2015-09-23,365.41
2015-09-28,363.38
2015-09-29,355.67
2015-09-30,358.29
2015-10-01,364.54
2015-10-02,367.42
2015-10-05,367.65
2015-10-06,371.66
2015-10-07,373.67
2015-10-08,376.23
2015-10-09,382.38
2015-10-12,383.93
2015-10-13,382.04
2015-10-14,381.05
2015-10-15,379.59
2015-10-16,379.27
2015-10-19,379.86
2015-10-20,377.6
2015-10-21,379.38
2015-10-22,381.57
2015-10-26,380.05
2015-10-27,381.2
2015-10-28,384.2
2015-10-29,386.0
2015-10-30,383.55
2015-11-02,383.57
2015-11-03,384.09
2015-11-04,386.47
2015-11-05,387.81
2015-11-06,388.08
2015-11-09,386.67
2015-11-10,382.96
2015-11-11,383.62
2015-11-12,389.11
2015-11-13,388.05
2015-11-16,387.26
2015-11-17,388.26
2015-11-18,387.16
2015-11-19,386.16
2015-11-20,386.73
2015-11-23,385.5
2015-11-24,382.85
2015-11-25,378.58
2015-11-26,378.53
2015-11-27,376.35
2015-11-30,368.67
2015-12-01,361.1
2015-12-02,369.65
2015-12-03,372.05
2015-12-04,374.01
2015-12-07,376.43
2015-12-08,375.07
2015-12-09,377.47
2015-12-10,378.9
2015-12-11,378.01
2015-12-14,374.79
2015-12-15,373.72
2015-12-16,375.08
2015-12-17,381.37
2015-12-18,379.91
2015-12-21,380.67
2015-12-22,381.4
2015-12-23,380.55
2015-12-28,380.51
2015-12-29,379.37
2015-12-30,377.9
2015-12-31,378.32
2016-01-04,381.56
2016-01-05,381.8
2016-01-06,382.38
2016-01-07,380.42
2016-01-08,378.58
2016-01-11,376.77
2016-01-12,376.65
2016-01-13,375.32
2016-01-14,367.06
2016-01-15,363.32
2016-01-18,361.18
2016-01-19,368.33
2016-01-20,365.76
2016-01-21,364.77
2016-01-22,367.31
2016-01-25,367.09
2016-01-26,367.02
2016-01-27,368.03
2016-01-28,369.59
2016-01-29,369.61
2016-02-01,372.55
2016-02-02,373.53
2016-02-03,374.73
2016-02-04,379.28
2016-02-08,381.68
2016-02-09,378.5
2016-02-10,377.3
2016-02-11,373.48
2016-02-12,369.14
2016-02-15,372.1
2016-02-16,368.91
2016-02-17,365.91
2016-02-18,360.65
2016-02-19,357.28
2016-02-22,354.86
2016-02-23,355.24
2016-02-24,358.52
2016-02-25,360.25
2016-02-26,364.0
2016-02-29,363.18
2016-03-01,363.8
2016-03-02,367.36
2016-03-03,368.14
2016-03-04,371.0
2016-03-07,375.68
2016-03-08,375.55
2016-03-09,374.84
2016-03-10,373.67
2016-03-11,373.05
2016-03-14,375.21
2016-03-15,374.65
2016-03-16,377.09
2016-03-17,378.14
2016-03-18,377.77
2016-03-21,377.39
2016-03-22,376.38
2016-03-24,375.31
2016-03-25,376.07
2016-03-28,375.74
2016-03-29,375.59
2016-03-30,376.16
2016-03-31,378.53
2016-04-01,381.38
2016-04-04,385.52
2016-04-05,383.26
2016-04-06,384.3
2016-04-07,384.29
2016-04-08,385.87
2016-04-11,379.57
2016-04-12,379.76
2016-04-13,380.4
2016-04-14,382.27
2016-04-15,382.79
2016-04-18,383.01
2016-04-19,383.95
2016-04-20,382.19
2016-04-21,381.28
2016-04-22,383.56
2016-04-25,383.76
2016-04-26,386.18
2016-04-27,389.85
2016-04-28,392.11
2016-04-29,391.48
2016-05-02,390.81
2016-05-03,393.25
2016-05-04,398.06
2016-05-05,403.29
2016-05-06,402.92
2016-05-09,406.29
2016-05-10,408.48
2016-05-11,408.58
2016-05-12,407.84
2016-05-13,408.29
2016-05-16,408.31
2016-05-17,408.04
2016-05-18,407.86
2016-05-19,409.52
2016-05-20,409.17
2016-05-23,409.52
2016-05-24,409.02
2016-05-25,407.97
2016-05-26,407.7
2016-05-27,408.67
2016-05-30,404.28
2016-05-31,403.23
2016-06-01,405.09
2016-06-02,408.68
2016-06-03,413.15
2016-06-06,412.29
2016-06-08,410.88
2016-06-09,409.38
2016-06-10,402.55
2016-06-13,400.55
2016-06-14,406.28
2016-06-15,417.74
2016-06-16,420.52
2016-06-17,421.63
2016-06-20,420.39
2016-06-21,419.59
2016-06-22,416.58
2016-06-23,415.94
2016-06-24,406.92
2016-06-27,404.29
2016-06-28,406.26
2016-06-29,414.92
2016-06-30,416.4
2016-07-04,419.65
2016-07-11,424.17
2016-07-12,430.53
2016-07-13,431.48
2016-07-14,435.46
2016-07-15,436.38
2016-07-18,436.5
2016-07-19,436.53
2016-07-20,435.13
2016-07-21,438.78
2016-07-22,437.57
2016-07-25,435.68
2016-07-26,437.81
2016-07-27,441.16
2016-07-28,440.63
2016-07-29,439.57
2016-08-01,440.53
2016-08-02,440.19
2016-08-03,438.97
2016-08-04,436.94
2016-08-05,437.88
2016-08-08,440.4
2016-08-09,442.09
2016-08-10,444.68
2016-08-11,445.63
2016-08-12,445.39
2016-08-15,447.62
2016-08-16,448.37
2016-08-17,447.45
2016-08-18,442.7
2016-08-19,439.33
2016-08-22,439.46
2016-08-23,439.48
2016-08-24,441.61
2016-08-25,444.96
2016-08-26,446.98
2016-08-29,447.83
2016-08-30,448.72
2016-08-31,447.36
2016-09-01,447.09
2016-09-02,444.45
2016-09-05,442.17
2016-09-06,445.98
2016-09-07,449.96
2016-09-08,450.98
2016-09-09,452.61
2016-09-15,452.02
2016-09-16,456.57
2016-09-19,459.3
2016-09-20,460.69
2016-09-21,454.3
2016-09-22,459.02
2016-09-23,453.64
2016-09-26,459.74
2016-09-27,459.99
2016-09-28,461.4
2016-09-29,460.56
2016-09-30,464.76
2016-10-03,469.61
2016-10-04,473.02
2016-10-05,476.72
2016-10-06,477.23
2016-10-07,478.46
2016-10-10,481.18
2016-10-13,481.89
2016-10-14,481.49
2016-10-17,478.37
2016-10-18,473.97
2016-10-19,473.79
2016-10-20,481.41
2016-10-21,479.0
2016-10-24,473.98
2016-10-25,473.69
2016-10-26,469.76
2016-10-27,461.55
2016-10-28,460.36
2016-10-31,463.43
2016-11-01,479.36
2016-11-02,487.2
2016-11-03,489.31
2016-11-04,489.86
2016-11-07,495.53
2016-11-08,494.63
2016-11-09,495.66
2016-11-10,503.35
2016-11-11,505.57
2016-11-14,502.12
2016-11-15,500.29
2016-11-16,501.09
2016-11-17,501.21
2016-11-18,497.94
2016-11-21,498.95
2016-11-22,502.2
2016-11-23,506.58
2016-11-24,508.82
2016-11-25,509.89
2016-11-28,511.96
2016-11-29,507.12
2016-11-30,503.88
2016-12-01,507.13
2016-12-02,510.67
2016-12-05,517.62
2016-12-06,521.11
2016-12-07,521.67
2016-12-08,525.44
2016-12-09,532.94
2016-12-13,539.77
2016-12-14,543.43
2016-12-15,545.69
2016-12-16,548.03
2016-12-19,551.51
2016-12-20,552.39
2016-12-21,549.01
2016-12-22,545.31
2016-12-23,545.46
2016-12-26,546.89
2016-12-27,550.02
2016-12-28,553.78
2016-12-29,557.37
2016-12-30,560.38
2017-01-02,562.88
2017-01-03,567.93
2017-01-04,566.79
2017-01-05,566.95
2017-01-06,571.03
2017-01-09,570.5
2017-01-10,570.42
2017-01-11,577.81
2017-01-12,581.26
2017-01-13,580.18
2017-01-16,575.59
2017-01-17,572.43
2017-01-18,572.42
2017-01-19,579.73
2017-01-20,585.41
2017-01-23,593.94
2017-01-24,594.07
2017-01-25,595.25
2017-01-26,600.16
